,x,bed,thickness
4019,62177.72037595832,776.2267191999999,2912.5828128000003
4020,62192.40548737759,775.1839064,2912.5828128000003
4021,62207.78144384165,774.7718752000002,2912.5828128000003
4022,62222.46552383994,771.9867191999999,2912.6092190399995
4023,62237.09251704374,769.2015623999998,2912.63640656
4024,62251.77647700695,768.6253128,2912.63640656
4025,62266.462134984366,768.0490623999998,2912.6628127999998
4026,62281.14597519317,767.4726567999999,2912.68921904
4027,62295.830686281915,766.8964063999999,2912.71640656
4028,62310.39952295892,765.8026567999998,2912.7428128
4029,62325.774903660655,766.8964063999999,2912.76921904
4030,62340.45941215292,766.8964063999999,2912.79640656
4031,62355.14297145694,766.8964063999999,2912.8228128
4032,62369.77130315571,766.8964063999999,2912.8492190399998
4033,62384.45465947957,766.6403128,2912.8764065600003
4034,62399.13896957396,766.3842192,2912.9028128
4035,62413.765362603575,766.1281256,2912.95640656
4036,62428.44864259688,765.8718752000001,2912.9828128000004
4037,62443.132669071216,764.5559375999999,2913.00921904
4038,62458.50850904848,764.3926567999998,2913.03640656
4039,62473.13548675152,764.5373439999998,2913.0892190399995
4040,62487.81935232207,762.9553128,2913.11640656
4041,62502.50235161449,762.2365623999998,2913.1428128
4042,62517.129252122584,761.5179688000001,2913.19640656
4043,62531.81304132471,761.4217191999999,2913.2228128000006
4044,62546.3809895756,761.3256256,2913.24921904
4045,62561.756294344304,761.2296880000001,2913.27640656
4046,62576.38382042151,761.1335944,2913.3292190399998
4047,62591.066457464694,761.0375,2913.3564065600003
4048,62605.74996532856,760.9415623999998,2913.3828128
4049,62620.37637979344,760.8454688,2913.4092190399997
4050,62635.05976752665,760.7493752,2913.67640656
4051,62649.68515131409,761.0567192,2913.9428128000004
4052,62665.060128193276,761.3640623999999,2914.1828127999997
4053,62679.68712696391,761.6714064,2914.44921904
4054,62694.37027278905,762.0124999999999,2914.71640656
4055,62708.995538176576,762.2859376,2914.9828128
4056,62723.67951531087,763.9582816000001,2915.2492190400003
4057,62738.247603882235,765.3596880000001,2915.48921904
4058,62752.93042618864,766.8964063999999,2915.7564065600004
4059,62768.247150059804,767.987188,2916.0228128
4060,62782.87374532512,769.9287503999999,2916.2628127999997
4061,62797.556489271534,771.3895312,2916.28921904
4062,62812.18217822049,773.8118752000001,2916.31640656
4063,62826.864801992735,773.6709375999999,2916.31640656
4064,62841.49045315311,773.6835944000001,2916.3428128
4065,62856.86464893354,773.564688,2916.36921904
4066,62871.490095033674,773.3728128,2916.36921904
4067,62886.05935302914,773.2629688000001,2916.39640656
4068,62900.68467789925,773.1532816000001,2916.4228128
4069,62915.36698037911,773.0434376,2916.44921904
4070,62929.992308909816,772.5823439999999,2916.44921904
4071,62945.30907525115,772.1214064000001,2916.47640656
4072,62959.93415698812,771.6603128,2916.5028128
4073,62974.55932335726,771.1993752000001,2916.5292190399996
4074,62989.12726568706,770.7382816,2916.5292190399996
4075,63003.695250718985,769.8845311999999,2916.5564065599997
4076,63019.01172793361,769.0307816000001,2916.5828128
4077,63033.636525997936,768.1770311999999,2916.84921904
4078,63048.20343812126,767.3232816000001,2917.08921904
4079,63062.77117851925,766.4695311999999,2917.11640656
4080,63078.08753216847,765.6157816000001,2917.1428128000002
4081,63092.59804714944,764.7620312,2917.16921904
4082,63107.22256101332,763.9082816000001,2917.16921904
4083,63121.79009801349,763.0545312,2917.4364065600003
4084,63137.106203644114,762.5934376,2917.7028128
4085,63151.61564603921,762.1324999999999,2917.72921904
4086,63166.240950075604,761.6714064,2917.75640656
4087,63180.80733222903,761.2104688000001,2918.0228128
4088,63196.124843888174,760.7034375999998,2918.0228128
4089,63210.634082186225,759.8454688000002,2918.04921904
4090,63225.20116944083,759.4912503999999,2918.31640656
4091,63239.82527925786,757.9296879999999,2918.5828128000003
4092,63255.025936128906,757.9234375999999,2918.60921904
4093,63269.592859980985,757.8506255999998,2918.60921904
4094,63284.21771678129,757.2801567999999,2918.3964065600003
4095,63299.418165937255,756.7096879999999,2918.4228128000004
4096,63313.98579486729,756.1392192,2918.6628128
4097,63328.55251505396,755.9195311999999,2918.9292190399997
4098,63343.06213114805,755.7,2918.71640656
4099,63358.3203047593,755.4804688000002,2918.7428127999997
4100,63372.88686131225,755.2609375999999,2918.7428127999997
4101,63387.39548636529,755.0414064,2918.52921904
4102,63402.653494141865,754.8218752000001,2918.31640656
4103,63417.16364966049,754.6023439999999,2918.31640656
4104,63431.72996063145,754.6023439999999,2918.3428128
4105,63446.98780256994,754.6023439999999,2918.36921904
4106,63461.49696703644,753.3368752000001,2918.12921904
4107,63476.12013789105,753.6517192,2917.9164065600003
4108,63490.68715510763,753.3896880000001,2917.67640656
4109,63505.88677311524,753.3246879999999,2917.7028128
4110,63520.51069089396,753.3176567999999,2917.4628128000004
4111,63535.077337294395,753.2817191999999,2917.2228128
4112,63549.70113372769,753.2456255999998,2917.24921904
4113,63565.01632960026,753.209688,2917.24921904
4114,63579.64000354147,753.1735944000001,2917.27640656
4115,63594.20570277328,753.1376567999998,2917.27640656
4116,63608.82917241428,753.1015623999998,2917.3028128
4117,63623.45256076082,753.0656255999999,2917.3028128
4118,63638.76837733564,752.3826567999998,2917.3292190399993
4119,63653.44962031378,751.699688,2917.3292190399993
4120,63668.07288804698,751.0165623999998,2917.3292190399993
4121,63682.75401066868,750.3335944,2917.35640656
4122,63697.377116043106,749.6506255999999,2917.35640656
4123,63712.05815977599,748.9676567999999,2917.35640656
4124,63726.739039777094,748.2845312,2917.3828128
4125,63741.477776302534,747.6015623999999,2917.3828128
4126,63756.15770950726,746.9185944,2917.3828128
4127,63771.529975571335,746.6304688,2917.40921904
4128,63786.21069702225,746.3423439999999,2917.40921904
4129,63800.89137915852,746.0542191999999,2917.40921904
4130,63815.57198050157,746.0493752,2917.40921904
4131,63830.25336949776,745.7201567999998,2917.4364065600003
4132,63844.932857844964,745.9201567999999,2917.4364065600003
4133,63859.671239126896,744.9015624,2917.4364065600003
4134,63874.408588802806,744.3804688000002,2917.4364065600003
4135,63889.08891114128,744.2171880000001,2917.4364065600003
4136,63903.76919415327,743.1564064,2917.4364065600003
4137,63918.565194565235,743.1631255999998,2917.4364065600003
4138,63933.24606051472,742.0054688,2917.4364065600003
4139,63947.92614313225,741.7896880000001,2917.4364065600003
4140,63962.66416936867,741.2765623999999,2917.4364065600003
4141,63977.34413211637,740.8054688000001,2917.4364065600003
4142,63992.08100472136,739.4425,2917.4364065600003
4143,64006.81870700866,738.7339063999999,2917.4364065600003
4144,64022.189945909675,739.2573439999999,2917.4364065600003
4145,64036.92835406367,738.7414064,2917.4364065600003
4146,64051.66602096545,737.0475000000001,2917.4364065600003
4147,64066.40348318587,737.7093752000001,2917.4364065600003
4148,64081.0830873894,737.1932816000001,2917.4364065600003
4149,64095.87837432006,736.6773439999998,2917.4364065600003
4150,64110.615720265414,734.6278128,2917.4628128000004
4151,64125.295124284356,734.784688,2917.4628128000004
4152,64140.09108131194,734.7212503999998,2917.4628128000004
4153,64154.828227995706,735.2731256000001,2917.4628128000004
4154,64169.507473293124,735.9787504,2917.4628128000004
4155,64184.30244654212,735.7231255999999,2917.4892190399996
4156,64199.03939394634,735.9421880000001,2917.4892190399996
4157,64213.77630257614,736.1612503999999,2917.4892190399996
4158,64228.45617696286,736.1612503999999,2917.4892190399996
4159,64243.2509133898,736.1612503999999,2917.4892190399996
4160,64257.98762271168,736.1612503999999,2917.4892190399996
4161,64272.667379817445,736.1612503999999,2917.4892190399996
4162,64287.461959348046,736.1612503999999,2917.4892190399996
4163,64302.14068689286,736.1612503999999,2917.4892190399996
4164,64316.87810915215,736.1612503999999,2917.4892190399996
4165,64331.615492619094,736.1612503999999,2917.4892190399996
4166,64346.29497096977,737.1217191999999,2917.4892190399996
4167,64360.97428547185,738.082188,2917.4892190399996
4168,64375.710683547295,739.57,2917.5164065599997
4169,64390.44687686938,739.9762503999999,2917.5164065599997
4170,64405.12611525609,740.877188,2917.5164065599997
4171,64419.80614114039,741.3473439999998,2917.5428128
4172,64434.485259256224,742.4051567999999,2917.5692190399996
4173,64449.164337979935,743.5798439999999,2917.5692190399996
4174,64464.59159610518,744.4807816000001,2917.59640656
4175,64479.213511484806,745.3817191999999,2917.6228128000002
4176,64493.892428973675,745.8428127999999,2917.6228128000002
4177,64508.57126557331,746.1618752,2917.64921904
4178,64523.192937216445,746.267344,2917.64921904
4179,64537.871653247115,746.9940623999998,2917.4364065600003
4180,64552.493411264455,747.2167191999998,2917.1964065600005
4181,64567.80534617511,747.4325,2916.9828128000004
4182,64582.426898527556,746.7901567999999,2916.7428128
4183,64597.04754259977,746.5767192000001,2916.5028128
4184,64611.66893212455,746.3634375999999,2916.2628127999997
4185,64626.291233069365,746.1503127999999,2916.0228128
4186,64640.91163289476,746.6162503999999,2915.80921904
4187,64656.22414685103,744.3573439999999,2915.56921904
4188,64670.845416819895,743.4609375999999,2915.3292190399998
4189,64685.408692222714,742.5643752000001,2915.08921904
4190,64700.028847767986,741.6679688,2915.08921904
4191,64715.226362514964,740.7715623999998,2915.08921904
4192,64729.84730472953,741.0789063999999,2915.3292190399998
4193,64744.46812402028,741.3862503999999,2915.56921904
4194,64759.03202368763,741.6935944,2915.80921904
4195,64774.286251413156,742.0009375999998,2916.0228128
4196,64788.90707356484,742.3084375999998,2916.2628127999997
4197,64803.46989983345,743.845,2916.5028128
4198,64818.032644230334,745.3818752000001,2916.7428128
4199,64833.28649843541,746.9185944,2916.9828128000004
4200,64847.907944129154,747.3881256,2917.1964065600005
4201,64862.47143479496,749.1917192,2917.4364065600003
4202,64877.033975242855,750.9953128,2917.9164065600003
4203,64892.345537180794,752.7987503999998,2918.15640656
4204,64906.9088642682,754.6023439999999,2918.12921904
4205,64921.413283960355,754.7304688000002,2918.1028128000003
4206,64935.976530079104,754.8584375999999,2918.1028128000003
4207,64951.2887533981,754.9865623999998,2918.31640656
4208,64965.85187631128,755.114688,2918.31640656
4209,64980.414007507105,755.2426567999998,2918.28921904
4210,64995.61027413707,755.3709375999999,2918.2628128
4211,65010.17319155602,755.3707816,2918.2628128
4212,65024.73515875432,755.3707816,2918.4764065599998
4213,65039.297995390996,755.3707816,2918.4492190399997
4214,65054.55106090075,755.3707816,2918.1828128
4215,65069.05664242852,755.3707816,2918.15640656
4216,65083.61931505469,755.3709375999999,2918.15640656
4217,65098.873082852384,755.1787503999999,2918.36921904
4218,65113.43563205782,754.9865623999998,2918.1028128000003
4219,65128.05502415991,754.7943752,2918.07640656
4220,65143.2507912889,754.6023439999999,2918.04921904
4221,65157.81313517272,753.449688,2918.0228128
4222,65172.37626547935,752.297188,2917.9964065599997
4223,65186.93852855956,751.144688,2917.72921904
4224,65202.24880660356,749.9921880000002,2917.4628128000004
4225,65216.810946450234,748.8393752,2917.4364065600003
4226,65231.42993020521,748.8540623999999,2917.3828128
4227,65245.935021928526,746.5343752000001,2917.35640656
4228,65261.24505150186,745.3817191999999,2917.08921904
4229,65275.8078141141,744.8695312,2917.0628128
4230,65290.42758725678,744.3571880000001,2917.0092190399996
4231,65304.989359429615,743.845,2916.9828128000004
4232,65320.29914055219,744.5035944,2916.9564065600002
4233,65334.91866769285,745.162188,2916.9028128
4234,65349.480276401926,745.8207816000001,2916.87640656
4235,65364.09976484552,746.4795312,2916.8228128
4236,65378.71991560435,747.1381256,2916.79640656
4237,65394.029406985894,747.7967192,2916.7428128
4238,65408.59168030917,748.4551567999997,2916.6892190400004
4239,65423.210965746825,749.07,2916.6628128
4240,65437.82913537619,749.3865623999999,2916.60921904
4241,65452.44829933233,750.1195311999999,2916.5564065599997
4242,65467.75836925821,750.4878128,2916.5028128
4243,65482.37732739751,751.5287503999999,2916.44921904
4244,65496.997113842386,751.9129688000002,2916.39640656
4245,65511.61590898172,752.297188,2916.3428128
4246,65526.234788636284,752.6812503999998,2916.28921904
4247,65541.5445688088,753.0654688000002,2916.2364065600004
4248,65556.16320112911,753.449688,2916.15640656
4249,65570.83971623961,753.8339064,2916.1028128
4250,65585.515240544,755.8829688000002,2916.0492190399996
4251,65600.1354483982,757.9318752,2915.96921904
4252,65614.75396267376,759.9810944000001,2915.91640656
4253,65630.06337030306,760.7493752,2915.83640656
4254,65644.68180325055,761.5176567999998,2915.7828127999996
4255,65659.3000301658,762.0570311999999,2915.7292190400003
4256,65673.91817556448,763.0545312,2915.64921904
4257,65688.53731526244,763.8228128,2915.59640656
4258,65703.84730138035,764.5912503999999,2915.2764065600004
4259,65718.46540844005,764.7010944,2915.2228128
4260,65733.08335096434,764.8107816,2914.92921904
4261,65747.75913719552,764.9206256,2914.60921904
4262,65762.37790970267,765.0303128,2914.55640656
4263,65776.99577391254,765.1401567999998,2914.5028128000004
4264,65792.36244487717,765.2498439999999,2914.44921904
4265,65806.9809302085,765.359844,2914.39640656
4266,65821.59945853132,764.8107816,2914.3428127999996
4267,65836.21712006548,765.0728128000001,2914.2892190400003
4268,65850.83548531942,764.8568752000001,2914.20921904
4269,65865.45393507248,763.1643752000001,2914.39640656
4270,65880.8771688025,762.6154688,2914.3428127999996
4271,65895.4954131223,762.0667191999999,2914.52921904
4272,65910.11361741008,761.5179688000001,2914.71640656
4273,65924.73169864462,760.5957816,2914.6628127999998
4274,65939.34973984396,759.6845311999999,2914.60921904
4275,65953.96695576746,758.7515623999999,2914.55640656
4276,65969.3907291073,757.8295311999999,2914.5028128000004
4277,65984.0086908636,756.9075,2914.44921904
4278,65998.62652955881,756.0623439999999,2914.3692190399997
4279,66013.24420367838,755.2170312,2914.3164065600004
4280,66027.86200380242,754.3718752000001,2914.2628128
4281,66043.22859437631,753.5265623999999,2914.20921904
4282,66057.84527903913,752.6814064,2914.15640656
4283,66072.46279191111,751.8362503999998,2914.1028128
4284,66087.13819468456,750.1929688000001,2914.04921904
4285,66101.7557107153,750.1457816,2913.99640656
4286,66116.37393040616,749.3004688,2913.91640656
4287,66131.73919822926,748.4551567999997,2913.8628127999996
4288,66146.35642698557,747.9431256,2913.5692190399996
4289,66160.97374022975,747.4307816,2913.24921904
4290,66175.59088887928,746.0935944,2912.95640656
4291,66190.26584585906,745.6775,2912.6628127999998
4292,66204.93989503266,745.1762503999998,2912.3428128
4293,66220.2486376681,745.3817191999999,2912.04921904
4294,66234.8665350016,745.6378128,2911.75640656
4295,66249.48339949084,745.8940623999999,2911.4628128
4296,66264.10018240304,746.1501567999999,2911.1692190399995
4297,66278.83183931957,746.4062503999999,2910.8764065600003
4298,66293.44941079307,746.6625,2910.5828128
4299,66308.75707847449,746.9185944,2910.5292190400005
4300,66323.37444397267,749.2237503999999,2910.4764065599998
4301,66337.99094268649,751.5287503999999,2910.4228128
4302,66352.72322715506,753.8339064,2910.36921904
4303,66367.33960466612,757.4196880000002,2910.3164065600004
